time,latitude,longitude,ph_max,ph_min,ph_range,ph_mean
UTC,degrees_north,degrees_east,1,1,1,1
2010-01-01T00:00:00Z,38.775,-122.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-122.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-121.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-120.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.775,-119.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-124.975,8.075619261954223,7.978062732342099,0.09755652961212391,8.032393178477896
2010-01-01T00:00:00Z,38.825,-124.925,8.075759972730589,7.976785840228824,0.09897413250176523,8.03171184053995
2010-01-01T00:00:00Z,38.825,-124.875,8.074622366931058,7.9741524951876945,0.10046987174336319,8.030460390744713
2010-01-01T00:00:00Z,38.825,-124.825,8.072874175970194,7.970661108800098,0.10221306717009604,8.028930536317928
2010-01-01T00:00:00Z,38.825,-124.775,8.071732354035113,7.9696603054513835,0.10207204858372965,8.028516069036904
2010-01-01T00:00:00Z,38.825,-124.725,8.070384143382778,7.96690833500921,0.10347580837356851,8.027142829311009
2010-01-01T00:00:00Z,38.825,-124.675,8.069982310581635,7.963849795189061,0.10613251539257362,8.025651528946213
2010-01-01T00:00:00Z,38.825,-124.625,8.06878065774403,7.95791210660094,0.11086855114309024,8.023179381146063
2010-01-01T00:00:00Z,38.825,-124.575,8.06718491233608,7.951333088388799,0.11585182394728033,8.020002847646541
2010-01-01T00:00:00Z,38.825,-124.525,8.066566363824645,7.949412652145704,0.11715371167894073,8.019325594356415
2010-01-01T00:00:00Z,38.825,-124.475,8.065325095091236,7.944653092170747,0.12067200292048863,8.016216744309258
2010-01-01T00:00:00Z,38.825,-124.425,8.064351246522257,7.939300767059376,0.12505047946288084,8.012594522128449
2010-01-01T00:00:00Z,38.825,-124.375,8.062677224775138,7.9306611162201595,0.13201610855497847,8.006924414850081
2010-01-01T00:00:00Z,38.825,-124.325,8.060586396554308,7.920645883654986,0.1399405128993223,8.00023879578316
2010-01-01T00:00:00Z,38.825,-124.275,8.060110016266872,7.917112356694155,0.1429976595727176,7.998657780900642
2010-01-01T00:00:00Z,38.825,-124.225,8.05858423238822,7.9111413633475705,0.14744286904064996,7.993854977704769
2010-01-01T00:00:00Z,38.825,-124.175,8.056673935980218,7.905690766161014,0.15098316981920412,7.988345787942255
2010-01-01T00:00:00Z,38.825,-124.125,8.053352992498471,7.896544520729381,0.1568084717690903,7.979881420276915
2010-01-01T00:00:00Z,38.825,-124.075,8.049319905744026,7.884316464868498,0.16500344087552854,7.969425481258665
2010-01-01T00:00:00Z,38.825,-124.025,8.048116447586677,7.881868745274699,0.1662477023119786,7.967161703348884
2010-01-01T00:00:00Z,38.825,-123.975,8.047352039178701,7.8796643916255285,0.16768764755317278,7.96518635743448
2010-01-01T00:00:00Z,38.825,-123.925,8.044967879858072,7.872422614600678,0.17254526525739422,7.958911003750144
2010-01-01T00:00:00Z,38.825,-123.875,8.0417788133375,7.86212831645053,0.17965049688696944,7.949796946013667
2010-01-01T00:00:00Z,38.825,-123.825,8.037752216541199,7.849301634266415,0.1884505822747835,7.938449109422237
2010-01-01T00:00:00Z,38.825,-123.775,8.033880799988347,7.83840763368837,0.19547316629997713,7.928503258423555
2010-01-01T00:00:00Z,38.825,-123.725,8.033248406636968,7.836737550002509,0.19651085663445933,7.9269790106900215
2010-01-01T00:00:00Z,38.825,-123.675,8.033788124004584,7.84029748159109,0.19349064241349367,7.929821436082896
2010-01-01T00:00:00Z,38.825,-123.625,8.034402930250394,7.84518619316443,0.18921673708596387,7.933648399184976
2010-01-01T00:00:00Z,38.825,-123.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-123.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-123.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-123.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-123.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-123.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-123.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-123.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-123.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-123.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-123.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-123.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-122.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-121.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-120.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.825,-119.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-124.975,8.078814890372986,7.977231542752836,0.10158334762014931,8.031824018943542
2010-01-01T00:00:00Z,38.875,-124.925,8.078040961819369,7.976063487556982,0.10197747426238646,8.031207523862854
2010-01-01T00:00:00Z,38.875,-124.875,8.075894789262252,7.972289627248591,0.1036051620136611,8.029078917069869
2010-01-01T00:00:00Z,38.875,-124.825,8.074099833867367,7.9686350347806,0.10546479908676698,8.027369361527636
2010-01-01T00:00:00Z,38.875,-124.775,8.073164126564333,7.967057512874545,0.10610661368978747,8.026587604545565
2010-01-01T00:00:00Z,38.875,-124.725,8.072441422573469,7.965394958255727,0.10704646431774201,8.025782706539667
2010-01-01T00:00:00Z,38.875,-124.675,8.071438580248534,7.962512916248296,0.10892566400023806,8.02440544025687
2010-01-01T00:00:00Z,38.875,-124.625,8.06899135762995,7.9563752737912266,0.11261608383872268,8.021907459605824
2010-01-01T00:00:00Z,38.875,-124.575,8.066413540723927,7.946551175058162,0.11986236566576469,8.015809643872048
2010-01-01T00:00:00Z,38.875,-124.525,8.065419047719148,7.943189486804408,0.12222956091474035,8.01404777529107
2010-01-01T00:00:00Z,38.875,-124.475,8.06471836118835,7.940262087637875,0.12445627355047417,8.012228667075824
2010-01-01T00:00:00Z,38.875,-124.425,8.063833363238645,7.935771448193243,0.12806191504540188,8.009111039212236
2010-01-01T00:00:00Z,38.875,-124.375,8.060991894115102,7.924332228573886,0.13665966554121578,8.001186219128696
2010-01-01T00:00:00Z,38.875,-124.325,8.05856191805158,7.9125337575512935,0.1460281605002871,7.992416351195473
2010-01-01T00:00:00Z,38.875,-124.275,8.05758243960479,7.907771496281818,0.14981094332297218,7.988887805308366
2010-01-01T00:00:00Z,38.875,-124.225,8.056632604576487,7.9041278205117935,0.1525047840646936,7.985985091361633
2010-01-01T00:00:00Z,38.875,-124.175,8.055064287018244,7.8991164449981435,0.15594784202010015,7.981727524106052
2010-01-01T00:00:00Z,38.875,-124.125,8.052162517200816,7.8908492218364366,0.16131329536437988,7.974495389244773
2010-01-01T00:00:00Z,38.875,-124.075,8.048272673888029,7.8780501089830395,0.17022256490498933,7.963826061897593
2010-01-01T00:00:00Z,38.875,-124.025,8.046669951911579,7.873176211360944,0.1734937405506347,7.959589786376316
2010-01-01T00:00:00Z,38.875,-123.975,8.045717114568275,7.870393020472941,0.175324094095334,7.9571440732111665
2010-01-01T00:00:00Z,38.875,-123.925,8.044722714338008,7.867699357345387,0.1770233569926205,7.954725913049342
2010-01-01T00:00:00Z,38.875,-123.875,8.043001174926758,7.862933662202623,0.18006751272413446,7.950459400812784
2010-01-01T00:00:00Z,38.875,-123.825,8.038692278267918,7.850146692397885,0.1885455858700329,7.939523669896265
2010-01-01T00:00:00Z,38.875,-123.775,8.036837059878168,7.844886220299962,0.19195083957820636,7.934818164706095
2010-01-01T00:00:00Z,38.875,-123.725,8.035217784733117,7.8441392557864145,0.19107852894670252,7.9332767731024525
2010-01-01T00:00:00Z,38.875,-123.675,8.035105058362873,7.845235647222691,0.1898694111401822,7.9340153824380835
2010-01-01T00:00:00Z,38.875,-123.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-123.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-123.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-123.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-123.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-123.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-123.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-123.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-123.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-123.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-123.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-123.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-123.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-122.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-121.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-120.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.875,-119.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-124.975,8.082918904742387,7.9772595549001055,0.10565934984228154,8.031359185514214
2010-01-01T00:00:00Z,38.925,-124.925,8.081003014525589,7.9760137389855705,0.10498927554001813,8.030743974768509
2010-01-01T00:00:00Z,38.925,-124.875,8.079458801145345,7.9730368005126095,0.10642200063273499,8.029073389218171
2010-01-01T00:00:00Z,38.925,-124.825,8.07658462912161,7.968571619222102,0.10801300989950846,8.026785527302161
2010-01-01T00:00:00Z,38.925,-124.775,8.075735980199136,7.967037217699162,0.10869876249997379,8.025909046235022
2010-01-01T00:00:00Z,38.925,-124.725,8.074165946184621,7.965178362876707,0.10898758330791392,8.025168149408666
2010-01-01T00:00:00Z,38.925,-124.675,8.073482100182893,7.961593043609035,0.11188905657385817,8.02338839049647
2010-01-01T00:00:00Z,38.925,-124.625,8.070437995380086,7.954170563283154,0.11626743209693213,8.019379961768996
2010-01-01T00:00:00Z,38.925,-124.575,8.066333640523364,7.944534045716247,0.12179959480711755,8.013867091699275
2010-01-01T00:00:00Z,38.925,-124.525,8.064869124986604,7.9402984614987115,0.12457066348789247,8.01163263551884
2010-01-01T00:00:00Z,38.925,-124.475,8.06390704135711,7.937178809142167,0.12672823221494323,8.010020146823676
2010-01-01T00:00:00Z,38.925,-124.425,8.063355533580282,7.932285354100724,0.13107017947955768,8.006187010201478
2010-01-01T00:00:00Z,38.925,-124.375,8.060805873568508,7.921132245786312,0.13967362778219616,7.997495718255896
2010-01-01T00:00:00Z,38.925,-124.325,8.057587820119075,7.90785248393607,0.14973533618300472,7.987048656810227
2010-01-01T00:00:00Z,38.925,-124.275,8.056384106684254,7.901891387923345,0.15449271876090886,7.981973033601446
2010-01-01T00:00:00Z,38.925,-124.225,8.0555087171728,7.898874352628706,0.15663436454409485,7.979805601041204
2010-01-01T00:00:00Z,38.925,-124.175,8.053621971208958,7.892585505464918,0.16103646574403996,7.974865400736771
2010-01-01T00:00:00Z,38.925,-124.125,8.049831921184248,7.87877532008236,0.17105660110188836,7.9640590079866564
2010-01-01T00:00:00Z,38.925,-124.075,8.046725423881016,7.8681671605361885,0.1785582633448275,7.955285069866804
2010-01-01T00:00:00Z,38.925,-124.025,8.043700300104328,7.857890259746687,0.1858100403576417,7.94670830174825
2010-01-01T00:00:00Z,38.925,-123.975,8.04306261360572,7.855899837477473,0.18716277612824683,7.945010383190704
2010-01-01T00:00:00Z,38.925,-123.925,8.043007203432838,7.856769335569429,0.1862378678634089,7.945815799590779
2010-01-01T00:00:00Z,38.925,-123.875,8.042401060368471,7.856085033851792,0.18631602651667922,7.945237271233454
2010-01-01T00:00:00Z,38.925,-123.825,8.039906654807696,7.850451075763545,0.189455579044151,7.940057811842114
2010-01-01T00:00:00Z,38.925,-123.775,8.038601400868892,7.8474079421323255,0.19119345873656624,7.937325908611176
2010-01-01T00:00:00Z,38.925,-123.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-123.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-122.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-121.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-121.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-121.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-121.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-121.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-121.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-121.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-121.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.925,-121.575,NaN,NaN,NaN,NaN
