time,latitude,longitude,sws_max,sws_min,sws_range,sws_mean
UTC,degrees_north,degrees_east,m s**-1,m s**-1,m s**-1,m s**-1
2010-01-01T00:00:00Z,38.425,-124.325,0.2713412404186737,0.3210127260394456,0.049671485620771894,0.06266913976446134
2010-01-01T00:00:00Z,38.425,-124.275,0.25537639628102865,0.3307906325105238,0.07541423622949517,0.05710586854950829
2010-01-01T00:00:00Z,38.425,-124.225,0.25275523702240627,0.339676693564401,0.08692145654199473,0.05401207215757437
2010-01-01T00:00:00Z,38.425,-124.175,0.2653676849500849,0.3637229257921241,0.09835524084203923,0.049342590513109255
2010-01-01T00:00:00Z,38.425,-124.125,0.2674329845789569,0.3704347308220486,0.10300174624309166,0.04465679429675407
2010-01-01T00:00:00Z,38.425,-124.075,0.2787313247127256,0.37517631095814524,0.09644498624541964,0.0408207621370466
2010-01-01T00:00:00Z,38.425,-124.025,0.2746727510716959,0.43160692461113026,0.15693417353943434,0.033895022611853835
2010-01-01T00:00:00Z,38.425,-123.975,0.2770067912998437,0.45585748195500286,0.17885069065515918,0.03101233028995557
2010-01-01T00:00:00Z,38.425,-123.925,0.2874663498435281,0.5108130006229293,0.22334665077940125,0.02519771175919385
2010-01-01T00:00:00Z,38.425,-123.875,0.2782983080345787,0.5135502497927049,0.2352519417581262,0.02370012238085561
2010-01-01T00:00:00Z,38.425,-123.825,0.2719124538538676,0.5242202258365326,0.252307771982665,0.022053668650945504
2010-01-01T00:00:00Z,38.425,-123.775,0.27336039262193584,0.4721880642529354,0.19882767163099957,0.02674137488846225
2010-01-01T00:00:00Z,38.425,-123.725,0.2767558946076017,0.4465534715405388,0.16979757693293712,0.032693536490385845
2010-01-01T00:00:00Z,38.425,-123.675,0.28859416489628475,0.4037475182415117,0.11515335334522697,0.047922852269955386
2010-01-01T00:00:00Z,38.425,-123.625,0.286156693146947,0.4109045914644259,0.12474789831747884,0.06243202108000605
2010-01-01T00:00:00Z,38.425,-123.575,0.2850726791353081,0.4224628079386342,0.13739012880332613,0.07554162765498874
2010-01-01T00:00:00Z,38.425,-123.525,0.26396558867004893,0.40556956446111936,0.14160397579107042,0.0992389386289593
2010-01-01T00:00:00Z,38.425,-123.475,0.2630275419888057,0.4029690345455215,0.13994149255671584,0.11063183728969159
2010-01-01T00:00:00Z,38.425,-123.425,0.2748070789310526,0.41357315271477346,0.13876607378372086,0.12792715266839427
2010-01-01T00:00:00Z,38.425,-123.375,0.27841118166865764,0.41781123560485195,0.1394000539361943,0.12909269663987535
2010-01-01T00:00:00Z,38.425,-123.325,0.27705047555732115,0.42571908480049436,0.1486686092431732,0.13067785491893188
2010-01-01T00:00:00Z,38.425,-123.275,0.29534119141398035,0.44344718538982136,0.148105993975841,0.13575340541166384
2010-01-01T00:00:00Z,38.425,-123.225,0.30469473271480274,0.4380900651444045,0.13339533242960178,0.13507546892338157
2010-01-01T00:00:00Z,38.425,-123.175,0.3050678346502785,0.3785499619666057,0.0734821273163272,0.11807966907576384
2010-01-01T00:00:00Z,38.425,-123.125,0.2877866653277715,0.35562146098872705,0.06783479566095557,0.1071676056615626
2010-01-01T00:00:00Z,38.425,-123.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-123.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-122.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-121.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-120.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.425,-119.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-124.975,0.4029074823458305,0.7111866737007819,0.3082791913549514,0.12886725965573612
2010-01-01T00:00:00Z,38.475,-124.925,0.403335617085125,0.708145614435731,0.304809997350606,0.12304699015432405
2010-01-01T00:00:00Z,38.475,-124.875,0.4169352968166426,0.6973995048071349,0.28046420799049226,0.11826214111723991
2010-01-01T00:00:00Z,38.475,-124.825,0.43840334297430167,0.6868303414415099,0.24842699846720823,0.11313923816081567
2010-01-01T00:00:00Z,38.475,-124.775,0.4534099001005182,0.6500499836753183,0.19664008357480012,0.10616298186540235
2010-01-01T00:00:00Z,38.475,-124.725,0.4526629935905362,0.6209625218177006,0.16829952822716443,0.10315216495075578
2010-01-01T00:00:00Z,38.475,-124.675,0.4428212037535788,0.5732363432534306,0.13041513949985184,0.09731845347390042
2010-01-01T00:00:00Z,38.475,-124.625,0.4149817101431906,0.5325686637585064,0.11758695361531585,0.09377900382577775
2010-01-01T00:00:00Z,38.475,-124.575,0.39226255146280065,0.4926231082023565,0.10036055673955585,0.08993821745368005
2010-01-01T00:00:00Z,38.475,-124.525,0.343540008361174,0.45885564322372824,0.11531563486255425,0.0834994962386234
2010-01-01T00:00:00Z,38.475,-124.475,0.32153716798895504,0.4373100687810607,0.11577290079210567,0.07984965628404916
2010-01-01T00:00:00Z,38.475,-124.425,0.28305810489361205,0.3803095961682118,0.09725149127459976,0.0712803971887879
2010-01-01T00:00:00Z,38.475,-124.375,0.2728775941561702,0.36474555311165324,0.09186795895548305,0.06476396334626697
2010-01-01T00:00:00Z,38.475,-124.325,0.2662632326650283,0.3522561043558853,0.08599287169085695,0.05857160659493644
2010-01-01T00:00:00Z,38.475,-124.275,0.2608916028615748,0.3560975209398929,0.09520591807831807,0.05110886695056799
2010-01-01T00:00:00Z,38.475,-124.225,0.2601272233131391,0.36399292749705275,0.10386570418391367,0.048076298195818254
2010-01-01T00:00:00Z,38.475,-124.175,0.2594199308065382,0.38372272955497,0.12430279874843181,0.04243525780876032
2010-01-01T00:00:00Z,38.475,-124.125,0.26064130277610953,0.3888006488176749,0.12815934604156537,0.0382812114858064
2010-01-01T00:00:00Z,38.475,-124.075,0.2644241052231354,0.40318749898920564,0.13876339376607022,0.034330950462901424
2010-01-01T00:00:00Z,38.475,-124.025,0.2658892783315431,0.4373664025202559,0.1714771241887128,0.029157338050685468
2010-01-01T00:00:00Z,38.475,-123.975,0.26790472032852614,0.46091005118308953,0.1930053308545634,0.026649541189897652
2010-01-01T00:00:00Z,38.475,-123.925,0.27386507495096307,0.5006243254856392,0.2267592505346761,0.023914223904854804
2010-01-01T00:00:00Z,38.475,-123.875,0.27540085828230604,0.5083479478432872,0.23294708956098115,0.024495714240941494
2010-01-01T00:00:00Z,38.475,-123.825,0.2737321662906287,0.503777985596173,0.23004581930554435,0.02693719654249447
2010-01-01T00:00:00Z,38.475,-123.775,0.2892253610580532,0.4515363774531649,0.1623110163951117,0.038503947288455534
2010-01-01T00:00:00Z,38.475,-123.725,0.29357392574327074,0.42845403817702504,0.1348801124337543,0.045965525886492324
2010-01-01T00:00:00Z,38.475,-123.675,0.2942502507321586,0.4055292531980616,0.111279002465903,0.06453890798160852
2010-01-01T00:00:00Z,38.475,-123.625,0.2977465823131029,0.40182687469152073,0.10408029237841782,0.07957161629251426
2010-01-01T00:00:00Z,38.475,-123.575,0.2921807573603261,0.4057299623711532,0.1135492050108271,0.09318665017124998
2010-01-01T00:00:00Z,38.475,-123.525,0.29838729257591073,0.4086974759136254,0.11031018333771464,0.11315047045632633
2010-01-01T00:00:00Z,38.475,-123.475,0.30178151345418747,0.4086155615508852,0.10683404809669772,0.12218952058085503
2010-01-01T00:00:00Z,38.475,-123.425,0.3141838660994937,0.41268782570288737,0.09850395960339364,0.1322254103505825
2010-01-01T00:00:00Z,38.475,-123.375,0.3149534984484962,0.4251141636988969,0.11016066525040069,0.13364547504711946
2010-01-01T00:00:00Z,38.475,-123.325,0.3206852014461486,0.4367544232459839,0.11606922179983531,0.13252002933545737
2010-01-01T00:00:00Z,38.475,-123.275,0.36135254130123107,0.4374813183548347,0.07612877705360366,0.14088660626332827
2010-01-01T00:00:00Z,38.475,-123.225,0.3721940655631498,0.4353739254132718,0.06317985985012198,0.14171922138063991
2010-01-01T00:00:00Z,38.475,-123.175,0.37714051824602346,0.4383542337682412,0.061213715522217715,0.14246861887696458
2010-01-01T00:00:00Z,38.475,-123.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-123.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-123.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-122.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-121.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-120.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.475,-119.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-124.975,0.38626187763822917,0.7058215475249824,0.3195596698867532,0.1308187023872945
2010-01-01T00:00:00Z,38.525,-124.925,0.3843602986144939,0.7080649253478982,0.32370462673340433,0.12516637747529658
2010-01-01T00:00:00Z,38.525,-124.875,0.4026640290302414,0.7042642077471984,0.30160017871695705,0.11986129612757088
2010-01-01T00:00:00Z,38.525,-124.825,0.4222141393703744,0.7075221913451525,0.2853080519747781,0.11495546590458595
2010-01-01T00:00:00Z,38.525,-124.775,0.4408427723431978,0.6775854603038346,0.2367426879606368,0.1075608070850024
2010-01-01T00:00:00Z,38.525,-124.725,0.44355143448296025,0.6603645589068755,0.21681312442391526,0.10401118510040548
2010-01-01T00:00:00Z,38.525,-124.675,0.43488876289378303,0.618871770768102,0.18398300787431893,0.09792305615695425
2010-01-01T00:00:00Z,38.525,-124.625,0.41031449007816756,0.5682384084607905,0.15792391838262299,0.09396088680823907
2010-01-01T00:00:00Z,38.525,-124.575,0.38726455087007544,0.5330607594500909,0.14579620858001546,0.0897983650412497
2010-01-01T00:00:00Z,38.525,-124.525,0.3394138274759957,0.4907962024701849,0.15138237499418922,0.08309071674625543
2010-01-01T00:00:00Z,38.525,-124.475,0.3186597979884078,0.4607691663419141,0.1421093683535063,0.07893724243369941
2010-01-01T00:00:00Z,38.525,-124.425,0.279452537378855,0.40323688679959224,0.12378434942073724,0.06998869864261317
2010-01-01T00:00:00Z,38.525,-124.375,0.2706651822087272,0.379976826099474,0.10931164389074677,0.06350236469889066
2010-01-01T00:00:00Z,38.525,-124.325,0.26547173434458077,0.36893035352604936,0.10345861918146859,0.05655312550058983
2010-01-01T00:00:00Z,38.525,-124.275,0.26250237920913766,0.36886744089807927,0.10636506168894161,0.04895203495784066
2010-01-01T00:00:00Z,38.525,-124.225,0.26040736808579473,0.37231687394879875,0.11190950586300402,0.04529441294897304
2010-01-01T00:00:00Z,38.525,-124.175,0.25631609850397297,0.3909367054369814,0.13462060693300842,0.03921580407929961
2010-01-01T00:00:00Z,38.525,-124.125,0.25469964993615146,0.3927010101943358,0.13800136025818432,0.035733675551994554
2010-01-01T00:00:00Z,38.525,-124.075,0.25559855797855835,0.40477209191021174,0.1491735339316534,0.031478679394394214
2010-01-01T00:00:00Z,38.525,-124.025,0.25847866842919137,0.4362609554624862,0.17778228703329485,0.026924468638609284
2010-01-01T00:00:00Z,38.525,-123.975,0.2633730562272278,0.45518298415629344,0.19180992792906565,0.025666133809282097
2010-01-01T00:00:00Z,38.525,-123.925,0.2712464846180982,0.49359251763178247,0.22234603301368427,0.023863579625847665
2010-01-01T00:00:00Z,38.525,-123.875,0.2764100919050083,0.501650949732798,0.2252408578277897,0.026188122688317054
2010-01-01T00:00:00Z,38.525,-123.825,0.279179832268555,0.4935269628557878,0.21434713058723281,0.03156401563034609
2010-01-01T00:00:00Z,38.525,-123.775,0.2964013584160494,0.44112243540492363,0.1447210769888742,0.04512370446707272
2010-01-01T00:00:00Z,38.525,-123.725,0.3018982775211077,0.42179079684083454,0.11989251931972683,0.05439472974296353
2010-01-01T00:00:00Z,38.525,-123.675,0.3051174069984244,0.39966889594407107,0.09455148894564669,0.07459033777562052
2010-01-01T00:00:00Z,38.525,-123.625,0.308410427092063,0.39655013988912136,0.08813971279705834,0.08750105850785275
2010-01-01T00:00:00Z,38.525,-123.575,0.3091272270322718,0.39800060809503834,0.08887338106276654,0.10201199856101344
2010-01-01T00:00:00Z,38.525,-123.525,0.3166896081785095,0.4028426618919368,0.0861530537134273,0.11978725280108658
2010-01-01T00:00:00Z,38.525,-123.475,0.3205815213151826,0.4097535279928097,0.08917200667762709,0.12636211136284786
2010-01-01T00:00:00Z,38.525,-123.425,0.33366811895905163,0.41598377497436256,0.08231565601531093,0.13624129108660485
2010-01-01T00:00:00Z,38.525,-123.375,0.32871997979244066,0.428849823000983,0.10012984320854235,0.13634393947657436
2010-01-01T00:00:00Z,38.525,-123.325,0.3365656252139954,0.44011234953408185,0.10354672432008644,0.13547002979544714
2010-01-01T00:00:00Z,38.525,-123.275,0.37425887074424685,0.4393149065263366,0.06505603578208974,0.14309814433086654
2010-01-01T00:00:00Z,38.525,-123.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-123.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-123.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-123.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-123.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-122.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-121.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-120.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.525,-119.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,38.575,-124.975,0.3657352218781899,0.6777869425316939,0.312051720653504,0.13389688178819634
2010-01-01T00:00:00Z,38.575,-124.925,0.35376636456959043,0.6826777623382355,0.3289113977686451,0.1282154049459529
2010-01-01T00:00:00Z,38.575,-124.875,0.37288408677499246,0.7010832508176579,0.3281991640426654,0.12277997810227648
2010-01-01T00:00:00Z,38.575,-124.825,0.3924334175725108,0.7281468450276194,0.33571342745510857,0.1180371006825389
2010-01-01T00:00:00Z,38.575,-124.775,0.41080332739686837,0.7200107918409003,0.30920746444403197,0.11011606569288403
2010-01-01T00:00:00Z,38.575,-124.725,0.41474570620963996,0.707465062678969,0.29271935646932906,0.10661924116663461
